5.874671987383599259e+01 3.645015042947039063e+01 -1.473411454272809351e+01
3.914150023001262468e+01 -7.085627452492825284e+01 1.441129073893042900e+01
7.491022450658556764e+00 9.118973482596100411e+00 -2.527593843551832808e+00
-2.222247604531629150e+01 5.449584021208391960e+01 5.481298449406896367e+00
3.935188601430373012e+01 8.968005158102890562e+00 -8.924135516054617412e+00
-5.505305693281189150e+01 -2.904430309555432999e+01 -1.050317489329670906e+01
-7.242622165537531487e+01 5.618486430690924749e+01 -2.067219840307308321e+00
-5.529717647809058434e+01 5.661893942050036088e+01 1.789438578290924653e+01
3.773445670497948612e+01 2.031974479451541249e-01 6.017385849242933737e+00
-1.473337141191111677e+01 2.877068548806014192e+01 1.745063584671830270e+01
5.631198756714333342e+01 2.427209435391805670e+01 -6.914910145511895756e+00
-6.978656512960392888e+01 4.297607881365315308e+01 6.796401609420860801e+00
7.203810608134348570e+01 2.357019673392421311e+01 2.910659788522108382e+00
5.280475683092448946e+01 -4.995168468073418921e+01 -1.365542150238075969e+01
3.632752909803765107e+01 -2.609427109677724843e+01 -3.737896902289490342e+00
1.464622603781970156e+01 3.836783450720766098e+01 1.305549472081307272e+01
-1.244141068039917197e+00 -7.691922580904413387e+00 3.113334359290080400e+00
-7.357456390243430633e+01 -3.724835118536919509e+01 -9.116937773708697179e+00
-6.581826637866650742e+01 1.766067820940619271e+01 9.811850346748776985e+00
3.387662663248540440e+01 4.865031732232470318e+01 -1.426156445427518804e+01
-6.839907628309023835e+01 -6.199756411896960628e+01 7.116333898404858971e+00
-9.403232176540966547e-01 3.415054521798901277e+01 -1.755167114937188444e+01
-6.240248630267711150e+00 5.302696638324740519e+01 -1.278130320225039007e+01
-6.757098848976396788e+00 3.177242204804789338e+01 -7.760458701071102361e+00
-6.563867928894907777e+01 -5.302257524652574006e+01 1.538026325300715058e+01
-8.180687333937871841e+00 5.507566286599026739e+01 -1.439369453213347505e+01
6.349176677421433368e+01 -6.731565786978377730e+01 6.827943363766472373e+00
4.282290002168328868e+01 -3.711761723915201117e+01 3.578616089117892862e+00
-6.497973569957173368e+01 -7.987958014242224625e-01 5.353949615618640578e+00
2.794837506449928810e+01 8.114898495405137524e+00 -1.166232209283266652e+00
3.331392110632993564e+01 1.380886549973691402e+01 9.358824831138477407e+00
1.239503716362163566e+01 -1.653542875090309394e+01 9.525182225627114363e+00
5.853338039533983306e+01 1.837169082048256641e+01 7.964327548731987561e-01
-7.099293623982747192e+01 3.096988592422842146e+01 -7.057723213928388084e+00
-5.153666380958590310e+01 -2.347354759035248861e+01 3.158806633873401104e-01
7.393629149701310155e+01 4.520211759721873079e+01 -4.937322656204396587e+00
-2.523522678919796203e+00 4.003805685909109258e+01 -9.067194495192973491e+00
5.174030721973680613e+01 -5.571700771889689463e+01 -9.183532256347073375e-01
-6.627509150417678541e+01 6.224333513897514081e+01 1.026294675516492205e+01
2.664524524930662608e+01 3.801385205738660744e+01 -6.276276918491799250e+00
4.546978204675517787e+01 6.866331815143436756e+01 8.985438601627247834e+00
6.544493220614369022e+01 -4.084210687325712286e+01 7.534949898764829790e+00
4.628073056245650463e+01 -5.578388101820269185e+01 -5.173842190889107684e+00
2.567275682041328277e+00 -5.675576644850663399e+01 7.285019087531493298e+00
7.452567422081693849e+01 4.660212990975381331e+01 -8.193387232959321587e-01
-1.132113792827274068e+01 -8.525337177457679161e+00 -1.816323954085638626e+00
-5.884635209769243147e+01 4.817837633933901031e+01 -1.367164362051536486e+01
4.516436480198937176e+01 -6.098950726013912060e+01 5.391884986828248572e+00
-6.261133152178095962e+00 2.201112401163436871e+01 9.745194908566583436e+00
2.887789938403991563e+00 6.565118018882560591e+01 -1.156050655087809798e+00
3.898800038356775843e+01 7.096864784007075322e+00 2.157893453735078015e+00
-3.460141273456610378e+01 -1.510943612692891946e+01 -1.937825479429475806e+01
5.482547494320672854e+01 -6.045168857351746539e+01 -1.714145862435569967e+01
1.926842582941407045e+01 1.221523910716301620e+00 7.585401389186183785e+00
7.088598708011070926e+01 3.178788416822065344e+01 -1.129189740032565759e+01
-2.517579431036659088e+01 2.449511797426796988e+01 2.587168484088558262e+00
-9.486303669441573660e+00 4.500782527919117371e+01 -1.812038085724510239e+01
-7.194580324006085448e+01 -1.817344986137685225e+01 -1.472933633414976029e+01
4.131464050422724910e+01 -5.258393444534542027e+01 1.313831790149575873e+01
2.669056852005543590e+01 5.630099793254166940e+01 1.729943480878104012e+01
2.996561062212656168e+01 3.593377448032282473e+01 -1.362451551978732844e+01
1.974290638691233468e+01 -3.780127648937538964e+01 1.240762310389906276e+01
3.724695933387150859e+01 -5.545086758270022642e+01 8.263521130357192490e+00
6.860946662459002710e+01 3.461383511616779884e+01 3.781767931450373599e+00
-1.692065558213950638e+01 -3.474980362054954242e+01 -4.378787716469230706e-01
5.052518030544474215e+01 -7.440478599056164910e+01 1.835183981530207120e+01
2.325858224538567498e+00 -7.959301960001066156e+00 1.672895266530525049e+01
-4.825972540866323612e+01 1.189168988160611917e+01 1.264059263005134959e+01
8.855414736269819898e+00 -1.055823026827098232e+01 -1.901172588393826146e+01
-4.749687244076868708e+00 -5.592937561759778475e+01 -1.133004386200700075e+01
-5.839996402212802451e+01 6.907163817144474471e+00 4.317617464370896663e+00
1.162485650052016567e-01 -9.513074395271829076e+00 1.923027731271530882e+01
-3.156039093543099838e+01 5.563508845945997905e+01 4.756464992562513316e+00
5.079179061960635977e+01 -7.496976552502310653e+01 1.670702132534393414e+01
3.478436084496123470e+01 -7.322536561461228644e+01 2.337857557732676117e+00
-3.429258568117858630e+01 -5.245419184166752302e+01 -1.241585783772678298e+01
-3.555422899289517602e+01 5.531577453771929243e+01 1.697003582398894039e+01
4.840138771713535704e+01 -7.361533047078300740e+01 1.040592717328356009e+01
4.495774834121515795e+01 2.528183359432728317e+00 1.733170295712845999e+01
1.227575524295227360e+01 -3.305878490948619941e+01 -5.794838822775560061e+00
-2.825287477452318896e+01 -1.913461447734398391e+01 6.174110274192286418e+00
-2.647932788116792935e+01 -7.213734630691325833e+01 1.664052933083342012e+00
-2.711214803350196689e+01 -7.619606260442883361e+00 -3.949100756996189343e+00
3.127747989005733587e+01 -3.845414625317428658e+01 8.358542651813310798e+00
3.956187568687134615e+01 4.732264201926250280e+01 1.536790623703289427e+01
-3.810991146381119421e+01 1.375651093294877292e+01 1.530392898450901562e+01
1.412755150306989371e+01 1.705390356330339685e+01 1.251724509575666033e+01
-5.460720046411593387e+01 -8.066399915874201909e+00 4.505580817194586030e-01
-6.640562695748327826e+01 -1.752477856392078692e+01 1.507989223883267904e+01
1.011905624414753291e+01 2.268186680759257001e+01 1.055575170180267719e+01
-4.023670491740365662e+01 4.243473650128405161e+00 -8.859777625189154904e+00
-2.914569732388905621e+01 7.223930196397168402e+01 -1.737117979244342791e+01
-2.012211667169177787e+01 -4.384214458212970555e+01 6.673941034214283974e+00
-1.831356341057903592e+01 7.256377016247199663e+01 1.791433881139634821e+01
3.674094586093458759e+01 1.496580167440902898e+01 -4.370253579155181534e+00
2.782799092291315546e+01 3.169555834169703878e+00 -1.740862869115100509e+01
-7.359827008928970571e+00 5.857066434015639089e+00 -1.253327518020462961e+01
2.473046459211865500e+00 1.803671919190788131e+01 1.515551788643429454e+01
3.594326690546558467e+01 3.251729098646887905e+01 1.887425284680243465e+01
3.368200078835616296e+01 1.074859246842012972e+01 1.149728694195189327e+01
6.194493865809770128e+00 -5.146706205432045067e+01 1.682738981223425467e+00
3.659914605498700979e+01 -4.638941447710721633e+01 3.358142942321133528e+00
1.127137093622452646e+01 -6.742476741042874266e+01 1.353008303674938340e+01
-5.672071812184542239e+01 1.869457077821769175e+01 1.531441215909170239e+01
5.829404292347733474e+01 -8.667142650306912444e+00 -7.126803377261575534e+00
-6.478976957323780539e+01 -6.600456538115504657e+01 -4.403129439175320847e+00
-3.694932924257403073e+01 2.641678592989616092e+01 8.954551335586197425e+00
-1.110343327465708008e+01 -7.443190309430765694e+01 -8.779123310347818343e-01
-4.767455205271777885e+01 2.318056681387901108e+01 6.595758649487017955e+00
-5.483381331195291608e+01 3.349315859108904903e+01 7.485172678266070356e+00
7.012868902025579132e+01 -5.702684055723651113e+01 1.764991875097577534e+01
-5.454089772484864795e+01 -3.278775163976896323e+01 -1.620139468241872294e+01
-1.636003840162462453e+01 -4.597037704271451730e+01 -1.031875713186970955e+01
1.007542744783249411e+01 9.547465026176556790e+00 9.875097491168807196e+00
-2.513004559727002984e+01 -7.290536859933099834e+01 1.152960600120929158e+01
-4.737498779351044931e+01 -3.468476874747880601e+01 -2.787474697049979522e+00
1.509909500894173284e+01 3.330917113881523761e+01 -1.738357046103307013e+01
7.436038323773205150e+01 -4.897719548046667626e+01 1.050195785145645999e+01
-5.106030418109272517e+01 -7.007203754936492146e+01 -1.151964874289949492e+01
-2.912874680639663794e+01 3.201677786946635251e+01 1.688673787854276398e+01
6.833272056500830161e+01 -2.970961541123235605e+01 -6.080533474442208153e+00
-1.334111960956547627e+01 4.762858811237175161e+01 1.873946645658620724e+01
-7.321342293645687960e+01 -3.625183079972079270e+01 3.713151821658086771e+00
5.944637840870559131e+01 5.277705734406952587e+01 3.222610324374184820e+00
-6.835412394961957716e+01 -1.265926069434115142e+01 2.442108552345781280e+00
-8.006170793191151880e-01 -1.426440764809754391e+01 -2.326200268259303261e+00
-2.941388054584868073e+01 4.173826348322423030e+01 -1.632728687411048440e+01
-7.344327120703086109e+01 5.640063949433864110e+01 -1.369897813995171099e+01
-4.383946387698268410e+01 -3.942799077861598533e+01 5.593780011613332936e-01
-2.084914229281049103e+01 2.996292087280653860e+01 1.528075207826435644e+01
-1.550344056434944839e+01 7.694077413498419560e+00 1.028134277690602616e+01
-1.652034459505484998e+00 -1.816219703840684430e+00 -7.156182223971758738e+00
-5.911888983965112487e+01 -2.257179041210605064e+01 1.076652586638315512e+01
-3.376807090442125059e+01 -2.769552248878204725e+00 1.328154561770826136e+00
7.052855608691363898e+01 -6.082727367806764107e+01 9.294437716262892168e-01
-6.830714730296995185e+01 1.810212800238548914e+00 -1.937792324820749812e+01
2.379498185256328924e+01 -2.358873562297292992e+01 -1.440048343514340878e+01
-3.671481232084431223e+00 4.031746035095774516e+01 1.028031162737570803e+01
2.854453974153098095e+00 -2.145060986190286201e+01 5.309942872717460460e+00
5.460801523939363733e+01 -6.953570857877753042e+01 1.118560313735893352e+01
1.044279990773402567e+01 -6.698291269516454349e+01 -2.999258710415219298e+00
7.363513903978083697e+00 6.277504879593982423e+01 5.775670150937190606e+00
1.211596822975338306e+01 -6.803870728533867407e+01 6.418736132333070721e+00
-6.047074063995371773e+01 -4.391058954541105663e+01 8.484707153068983487e+00
1.633471373026167406e+00 5.965589171116634759e+01 -1.817723307425867241e-01
4.680691213900166048e+01 -9.206751700093136037e+00 1.660954992515784667e+01
-1.191934279199768376e+01 6.169661967296764971e+01 1.474468387896517996e+01
5.246502875238456909e+01 -2.748345745075004487e+01 -1.937061454185980480e+01
-3.694846732083797747e+01 -3.024036730188777256e+01 1.985614375299948620e+01
1.383591017333846374e+01 -7.123780531389476778e+01 1.336634519905845409e+01
-2.698447591230138087e+01 6.754720987256051501e+01 9.348624291509233686e+00
2.574313421553968695e+01 -3.925586292062804006e+01 8.107871312353843507e+00
4.772318736939681827e+01 -2.793116691435822574e+01 -1.820027275949351164e+01
-5.955462052210443602e+01 -2.635874712818220189e+01 5.949672195595252511e+00
-5.777314346637653841e+01 3.898645929744616723e+01 1.697997507056746258e+01
2.852882225317943821e+01 -5.622222765325169291e+01 -1.456931843502405144e+01
1.790714428419341786e+01 1.852224355199068384e+01 7.451424813732725916e+00
-4.148265892860413118e+01 2.004684831612337703e+01 9.258425790013108170e+00
2.553883191722272983e+01 2.473117118785312130e+01 -5.264897030713075132e+00
-4.144298429224161140e+01 4.557234366719112306e-01 -1.429058865252858546e+01
7.160494994306975514e+01 2.071132836104247588e+01 4.026219137775438384e+00
-3.304229737024723335e+01 8.446361311677591743e+00 1.572789350298558020e+01
-5.289991665524426168e+01 -7.369406266059569077e+01 1.643962979257783630e+01
7.127135960198968689e+01 4.404260069702788627e+01 -1.719860644042575260e+01
-6.916194720971928689e+01 7.730156240185442229e+00 1.596155522898855317e+01
-7.484150012548694519e+01 2.478583321154486896e+01 -1.251293270440678285e+01
6.144907602277977077e+01 -4.719072127216885804e+01 9.894588605503885859e+00
-4.123654989854435371e+01 -2.979758358051477884e+01 -1.592827983508307099e+01
5.653233283974873302e+01 3.034250177675286508e+01 -3.373490037469784042e+00
-3.690162651530159366e+01 -5.719346440655736075e+01 -1.107672447736226395e+01
-8.203962067571767269e-01 -5.669352766110387165e+01 -1.208408814129215969e+01
4.620591823953921562e+01 -3.451063323252266457e+01 1.169127956671500890e+01
-8.771240759887986016e+00 5.627852806933303498e+01 4.746762135041566744e+00
4.839630078434717575e+01 1.117634667349822486e+01 -1.925606179281737340e+01
4.183586264704468505e+01 -5.784048861760430782e+01 -1.974860777481944396e+01
5.603562555525927991e+01 1.559901031124658610e-01 6.811148579986894269e-01
2.375561871104854461e+01 -6.163965154789556777e+01 -6.112512686020257213e+00
-5.991306744599165057e+01 5.080930631759267868e+01 9.493598430829954804e-01
-1.509442884431939369e+01 1.906732156067834083e+01 -1.185209072432192023e+01
-2.694819894357568657e+01 6.397052112766508714e+01 8.453787393103844749e+00
5.427278726743163162e+01 1.575295806747264571e+01 3.524338926259716676e+00
3.308936033918692488e+01 1.896310826465533950e+01 -5.222341724228105608e-01
-3.872806877320800112e+01 1.703671365374457380e+01 -1.090806853114911412e+01
-1.884697171209426259e+01 -7.203106184902624420e+01 4.385338853111274915e+00
-4.009836668187873876e+00 6.645773815590654010e+01 3.932760154214726356e+00
-6.429830758539446833e+01 -3.735050070170244396e+01 -1.288038539337883037e+01
-3.159508251336065499e+01 6.132612190357721005e+01 2.282802913109136522e+00
-2.011794378256805071e+00 -1.635780139611128092e+01 3.706454390270045085e+00
-4.390585042896928059e+01 6.954595000219215706e+01 1.067215497349465458e+01
-4.762176041862727516e+01 5.752568235681594899e+01 -1.731933107863356014e+01
-1.630279509614741684e+01 1.500355729851115605e+01 -4.631100580391577459e+00
5.150973799705656830e+00 -7.380956947057221385e+01 -3.430135996305099688e+00
-3.256013883258223984e+01 2.526147455738096070e+01 8.903924849368477723e+00
2.322627803850748762e+01 5.429050771589589885e+01 -1.039602358168779794e+01
-1.409739322175794562e+01 -3.181817010402594548e+01 -7.842583086428184025e+00
7.152875091858194878e+01 5.102630637042344830e+01 1.277062366843061092e+01
-2.710381030358452747e+01 -5.192978257552107380e+01 3.042556637876918657e+00
7.439494621149583509e+01 -5.800555463388306521e+01 1.074391430478290488e+01
-4.414762230187324832e+01 -5.202693586891542310e+01 -5.713331275975063406e+00
-6.771863720231038997e+01 2.656463658917254378e+01 9.253748851239397055e+00
1.668783964643707307e+01 -5.827869075452368719e+01 -8.416087412071210361e-01
1.462220382208692371e+01 6.014357982919864298e+01 -1.542575575224981232e+00
-6.726850611059133733e+00 5.891605904228748614e+01 -1.101396355321892351e+01
6.328387109886109130e+01 -6.614664265722487357e+01 1.501103380334353510e+01
7.170665933753433308e+01 -3.078911708175748174e+01 4.182171900381045582e+00
-5.662532216743669267e+01 3.439802404666152569e+01 9.888146325166090378e+00
-3.023773642031449782e+01 4.187333454588871007e+01 -1.095585991296499451e+01
-3.543158506759628068e+01 -2.263391026216392277e+01 1.795489200446450084e+01
5.471821473834797445e+01 5.397066556903624246e+01 -1.722504900539547634e+01
3.819944021537418877e+01 3.345973290940077760e+01 1.989246175371919634e+01
-3.164749569973050569e+01 3.433620681873686920e+01 1.943550320776266327e+00
-9.771721059893971884e+00 -1.856272720522157860e+00 -1.740478760819424053e+01
3.701556406971879198e+01 5.589583767485848398e+01 -1.066552646696505668e+01
-4.249467946438911525e+01 5.808301371687162629e+01 -1.822834309188529289e+01
-5.361479781519984300e+01 1.748957107132335098e-01 9.617258420706805921e+00
